Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
191269250,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
191269538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191289410,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
191299211,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191309282,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
191329442,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
191329731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191349314,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
191359394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191369474,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
191389346,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
191389635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191409506,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
191419298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191429378,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
191449250,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
191449538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191469412,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
191479202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191489282,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
191509442,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
191509731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191529314,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
191539394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191549195,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
191569346,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
191569635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191589218,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
191599298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191609378,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
191629250,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
191629538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191649410,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
191659490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191669282,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
191689442,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
191689730,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191709314,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
191719394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191729474,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
191749346,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
191749635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191769218,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
191779298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191789378,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
191809250,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
191809538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191829410,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
191839202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191849284,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
191869163,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
191869442,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191889314,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
191899394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191909186,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
191929346,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
191929635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191949218,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
191959298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191969378,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
191989250,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
191989538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192009410,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
192019202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192029282,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
192049161,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
192049442,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192069314,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
192079394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192089186,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
192109346,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
192109634,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192129218,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
192139298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192149378,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
192169250,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
192169538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192189410,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
192199202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192209282,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
192229442,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
192229733,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192249314,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
192259106,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192269186,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
192289346,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
192289635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192309218,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
192319298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192329378,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
192349250,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
192349538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192369410,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
192379202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192389282,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
192409154,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
192409443,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192429314,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
192439394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192449186,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
192469346,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
192469635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192489218,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
192499298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192509378,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
192529250,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
192529538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192549131,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
192559202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192569282,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
192589442,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
192589731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192609314,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
192619396,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192629186,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
192649346,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
192649635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192669227,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
192679298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192689378,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
192709250,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
192709538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192729122,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
192739202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192749282,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
192769154,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
192769443,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192789314,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
192799394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192809186,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
192829346,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
192829635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192849218,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
192859298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192869378,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
192889250,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
192889538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192909124,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
192919202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192929282,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
192949154,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
192949443,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192969314,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
192979394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
192989186,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
193009348,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
193009634,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193030082,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
193039298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193049378,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
193069250,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
193069538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193089410,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
193099202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193109282,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
193129442,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
193129731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193149314,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
193159394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193169186,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
193189346,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
193189635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193209218,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
193219298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193229378,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
193249250,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
193249538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193269122,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
193279202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193289282,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
193309154,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
193309443,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193329314,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
193339394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193349186,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
193369346,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
193369635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193389220,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
193399298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193409378,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
193429250,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
193429538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193449122,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
193459202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193469282,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
193489154,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
193489443,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193509314,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
193519106,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193529186,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
193549353,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
193549634,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193569218,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
193579298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193589378,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
193609250,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
193609538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193629410,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
193639202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193649282,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
193669154,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
193669443,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193689314,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
193699106,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193709186,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
193729349,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
193729635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193749218,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
193759298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193769380,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
193789250,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
193789538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193809122,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
193819202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193829282,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
193849154,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
193849443,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193869314,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
193879106,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193889186,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
193909346,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
193909635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193929224,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
193939298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193949378,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
193969250,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
193969538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
193989122,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
193999202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194009282,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
194029154,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
194029443,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194049314,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
194059394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194069186,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
194089346,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
194089635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194109218,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
194119298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194129378,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
194149250,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
194149541,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194169122,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
194179202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194189282,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
194209154,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
194209443,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194229314,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
194239106,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194249186,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
194269346,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
194269635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194289218,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
194299010,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194309090,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
194329250,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
194329538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194349410,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
194359202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194369282,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
194389154,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
194389443,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194409314,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
194419106,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194429186,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
194449058,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
194449347,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194469218,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
194479298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194489378,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
194509250,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
194509538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194529122,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
194539204,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194549282,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
194569154,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
194569443,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194589314,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
194599106,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194609186,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
194629067,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
194629346,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194649218,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
194659298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194669090,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
194689250,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
194689538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194709122,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
194719202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194729282,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
194749154,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
194749443,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194769314,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
194779106,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194789186,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
194809058,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
194809347,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194829218,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
194839298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194849090,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
194869250,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
194869538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194889122,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
194899202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194909282,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
194929156,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
194929442,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194949314,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
194959107,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
194969186,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
194989346,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
194989635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
195009218,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
195019298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
195029378,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
195049250,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
195049538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
195069122,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
195079202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
195089282,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
195109154,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
195109443,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
195129314,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
195139106,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
195149186,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
195169058,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
195169347,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
195189218,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
